seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test,acc_test_maj,bacc_test_maj,f1_test_maj,mcc_test_maj,erros_test_maj,nclients
68,2,select_coverage,3.0,exact,list,not_recom,0,0.9614197530864198,0.8784274283582757,0.8985942858915228,0.9437930305402772,100,,,,,,5
68,2,select_coverage,4.0,exact,majority,not_recom,0,0.9320987654320988,0.7195975774810711,0.7109050622998893,0.901611102805549,176,,,,,,5
68,2,select_coverage,4.0,exact,cmar,not_recom,0,0.8912037037037037,0.6863965440699382,0.6795176678776401,0.8433375832093419,282,,,,,,5
68,2,select_coverage,4.0,exact,top_k_avg,not_recom,0,0.9274691358024691,0.7192369861922162,0.7071580181336279,0.8942466079796163,188,,,,,,5
68,2,select_coverage,4.0,exact,list,not_recom,0,0.9614197530864198,0.881404893186473,0.9008559035389964,0.943853865662973,100,,,,,,5
68,2,select_coverage_CBA_M1,,exact,majority,not_recom,13,0.9483024691358024,0.8006321708491055,0.8303318705104419,0.9242259824575446,134,0.9459876543209876,0.798980188470251,0.8284017006338491,0.9207758042253268,140.0,5
68,2,select_coverage_CBA_M1,,exact,cmar,not_recom,13,0.9444444444444444,0.8302973108577043,0.8505398232286652,0.9186975510914756,144,0.9421296296296297,0.8286453284788495,0.8485969086169299,0.9153714432066958,150.0,5
68,2,select_coverage_CBA_M1,,exact,top_k_avg,not_recom,13,0.9320987654320988,0.7632721181537901,0.7837684415982095,0.900929083864824,176,0.929783950617284,0.7616201357749354,0.7817925288548679,0.8976060160751805,182.0,5
68,2,select_coverage_CBA_M1,,exact,list,not_recom,13,0.960648148148148,0.8569391797288529,0.8878082132899363,0.9423984574299006,102,0.9583333333333334,0.8552871973499983,0.8859078501758642,0.9390264728004828,108.0,5
74,1,select_coverage,1.0,DAC,list,not_recom,0,0.9405864197530864,0.6020335011787991,0.6133914099416594,0.9126996215756172,154,,,,,,5
74,1,select_coverage,1.0,exact,majority,not_recom,0,0.9390432098765432,0.6007760376979637,0.6141412174153935,0.9105127324794404,158,,,,,,5
74,1,select_coverage,1.0,exact,cmar,not_recom,0,0.9375,0.5881061355764473,0.5916756885298222,0.9082109816165344,162,,,,,,5
74,1,select_coverage,1.0,exact,top_k_avg,not_recom,0,0.9274691358024691,0.5797708436417615,0.5807506844475846,0.8939894436290176,188,,,,,,5
74,1,select_coverage,1.0,exact,list,not_recom,0,0.9575617283950616,0.6674532664376983,0.6958781078668876,0.9378802292660876,110,,,,,,5
74,1,select_coverage,2.0,DAC,list,not_recom,0,0.9378858024691358,0.5975486618447479,0.6069991130944661,0.908818850994523,161,,,,,,5
74,1,select_coverage,2.0,exact,majority,not_recom,0,0.9459876543209876,0.5904337502945823,0.5925703885422339,0.9211944033675762,140,,,,,,5
74,1,select_coverage,2.0,exact,cmar,not_recom,0,0.9409722222222222,0.581539588002445,0.5778903613284981,0.9135306371497128,153,,,,,,5
74,1,select_coverage,2.0,exact,top_k_avg,not_recom,0,0.929783950617284,0.5753813087580405,0.5707111658712695,0.8972121225716947,182,,,,,,5
74,1,select_coverage,2.0,exact,list,not_recom,0,0.9567901234567902,0.6727375243764008,0.7011563149643384,0.9367542398768516,112,,,,,,5
74,1,select_coverage,3.0,DAC,list,not_recom,0,0.9359567901234568,0.5963858711470734,0.6057951551468759,0.906038018994614,166,,,,,,5
74,1,select_coverage,3.0,exact,majority,not_recom,0,0.9502314814814816,0.5843372133932822,0.5776282818007775,0.9275944415073294,129,,,,,,5
74,1,select_coverage,3.0,exact,cmar,not_recom,0,0.9317129629629628,0.5784422752277556,0.5779952717073676,0.9002060441613496,177,,,,,,5
74,1,select_coverage,3.0,exact,top_k_avg,not_recom,0,0.929783950617284,0.5725598859038915,0.5646580450068259,0.8973676902124821,182,,,,,,5
74,1,select_coverage,3.0,exact,list,not_recom,0,0.9552469135802468,0.6718250465698402,0.7001890901655246,0.9345762436899022,116,,,,,,5
74,1,select_coverage,4.0,DAC,list,not_recom,0,0.9359567901234568,0.5963858711470734,0.6057951551468759,0.906038018994614,166,,,,,,5
74,1,select_coverage,4.0,exact,majority,not_recom,0,0.9436728395061728,0.5802303624359514,0.5736414262598236,0.9179830963470657,146,,,,,,5
74,1,select_coverage,4.0,exact,cmar,not_recom,0,0.9239969135802468,0.5706501040544867,0.5674806688986751,0.8889848979362586,197,,,,,,5
74,1,select_coverage,4.0,exact,top_k_avg,not_recom,0,0.9282407407407408,0.571629653345752,0.5636940132882702,0.8951807257676869,186,,,,,,5
74,1,select_coverage,4.0,exact,list,not_recom,0,0.9552469135802468,0.6747174884303053,0.7017688427172845,0.9345935089186213,116,,,,,,5
74,1,select_coverage_CBA_M1,,DAC,list,not_recom,15,0.9390432098765432,0.6009612306080274,0.6124794304215324,0.910325161817482,158,0.9367283950617284,0.5995658817708182,0.6109570893798627,0.9068911125957636,164.0,5
74,1,select_coverage_CBA_M1,,exact,majority,not_recom,15,0.9494598765432098,0.6566114010567276,0.6816397923867964,0.9258641146688648,131,0.9459876543209876,0.6543585850367025,0.6794610677260977,0.9206225487782064,140.0,5
74,1,select_coverage_CBA_M1,,exact,cmar,not_recom,15,0.945601851851852,0.6514601100212475,0.6639508672836658,0.9203838498173312,141,0.9421296296296297,0.6492072940012225,0.6617779519075053,0.9151473709663082,150.0,5
74,1,select_coverage_CBA_M1,,exact,top_k_avg,not_recom,15,0.9425154320987654,0.6149436068341241,0.6334355666229298,0.9158657369225692,149,0.9390432098765432,0.612690790814099,0.6312548298923322,0.910543882469944,158.0,5
74,1,select_coverage_CBA_M1,,exact,list,not_recom,15,0.9587191358024691,0.6681686956078818,0.6965958668486703,0.9395731586520818,107,0.9552469135802468,0.6659158795878569,0.6944385389766757,0.9343260187889624,116.0,5
74,2,select_coverage,1.0,exact,majority,not_recom,0,0.9390432098765432,0.6007760376979637,0.6141412174153935,0.9105127324794404,158,,,,,,5
74,2,select_coverage,1.0,exact,cmar,not_recom,0,0.9375,0.5881061355764473,0.5916756885298222,0.9082109816165344,162,,,,,,5
74,2,select_coverage,1.0,exact,top_k_avg,not_recom,0,0.9274691358024691,0.5797708436417615,0.5807506844475846,0.8939894436290176,188,,,,,,5
74,2,select_coverage,1.0,exact,list,not_recom,0,0.9575617283950616,0.6674532664376983,0.6958781078668876,0.9378802292660876,110,,,,,,5
74,2,select_coverage,2.0,exact,majority,not_recom,0,0.9471450617283952,0.5911491794647661,0.5932846887468983,0.922933363716514,137,,,,,,5
74,2,select_coverage,2.0,exact,cmar,not_recom,0,0.9409722222222222,0.581539588002445,0.5778903613284981,0.9135306371497128,153,,,,,,5
74,2,select_coverage,2.0,exact,top_k_avg,not_recom,0,0.929398148148148,0.5751487506185057,0.5704703484338565,0.896662339715734,183,,,,,,5
74,2,select_coverage,2.0,exact,list,not_recom,0,0.9567901234567902,0.6756299662368658,0.7027367324033991,0.9367682570266804,112,,,,,,5
74,2,select_coverage,3.0,exact,majority,not_recom,0,0.9502314814814816,0.5843372133932822,0.5776282818007775,0.9275944415073294,129,,,,,,5
74,2,select_coverage,3.0,exact,cmar,not_recom,0,0.9320987654320988,0.5786925881188696,0.5782317087254213,0.9007545285183854,176,,,,,,5
74,2,select_coverage,3.0,exact,top_k_avg,not_recom,0,0.929783950617284,0.5725598859038915,0.5646580450068259,0.8973676902124821,182,,,,,,5
74,2,select_coverage,3.0,exact,list,not_recom,0,0.9552469135802468,0.6747174884303053,0.7017688427172845,0.9345935089186213,116,,,,,,5
74,2,select_coverage,4.0,exact,majority,not_recom,0,0.9436728395061728,0.5802303624359514,0.5736414262598236,0.9179830963470657,146,,,,,,5
74,2,select_coverage,4.0,exact,cmar,not_recom,0,0.9236111111111112,0.5703997911633728,0.5672434487802902,0.8884394802937903,198,,,,,,5
74,2,select_coverage,4.0,exact,top_k_avg,not_recom,0,0.9282407407407408,0.571629653345752,0.5636940132882702,0.8951807257676869,186,,,,,,5
74,2,select_coverage,4.0,exact,list,not_recom,0,0.9552469135802468,0.6776099302907704,0.7032834250489705,0.934612528282338,116,,,,,,5
74,2,select_coverage_CBA_M1,,exact,majority,not_recom,16,0.9463734567901234,0.6632684687576328,0.686342416073084,0.9212508869045998,139,0.9436728395061728,0.6616405617808886,0.6846009291076894,0.9173306180946992,146.0,5
74,2,select_coverage_CBA_M1,,exact,cmar,not_recom,16,0.9436728395061728,0.6588326068923364,0.6693480360844403,0.9174658622449712,146,0.9409722222222222,0.657204699915592,0.6675968502881487,0.9136182127051866,153.0,5
74,2,select_coverage_CBA_M1,,exact,top_k_avg,not_recom,16,0.9409722222222222,0.6138535815117734,0.6318446224072358,0.9133490916332532,153,0.9382716049382716,0.6122256745350293,0.6300866972810593,0.9094172913936636,160.0,5
74,2,select_coverage_CBA_M1,,exact,list,not_recom,16,0.957175925925926,0.6670964250371103,0.6945214883749458,0.9371497182917048,111,0.9544753086419752,0.6654685180603661,0.692809640428193,0.9332241595038108,118.0,5
76,1,select_coverage,1.0,DAC,list,not_recom,1,0.9382716049382716,0.6239482595151024,0.644429352511097,0.9096674249227314,160,0.9382716049382716,0.6239482595151024,0.6443139457020952,0.9096519086050552,160.0,5
76,1,select_coverage,1.0,exact,majority,not_recom,1,0.9390432098765432,0.6187040060509772,0.6399460038009535,0.9105168072565456,158,0.9386574074074074,0.6184703611911642,0.6397066434264174,0.9099370307898615,159.0,5
76,1,select_coverage,1.0,exact,cmar,not_recom,1,0.9351851851851852,0.6056644318027902,0.6212515482243971,0.9047882760481613,168,0.9347993827160492,0.605430786942977,0.6210111236091391,0.9042094358515792,169.0,5
76,1,select_coverage,1.0,exact,top_k_avg,not_recom,1,0.925925925925926,0.6031307395367737,0.6205356295864246,0.8919430424424152,192,0.9255401234567902,0.6028970946769605,0.6202873161667048,0.8913793099646229,193.0,5
76,1,select_coverage,1.0,exact,list,not_recom,1,0.9625771604938272,0.7001896925369091,0.7247755908257572,0.9454641304168908,97,0.9621913580246914,0.6999560476770961,0.7245347312569003,0.9449024163976754,98.0,5
76,1,select_coverage,2.0,DAC,list,not_recom,0,0.929783950617284,0.6001700866856291,0.6140524789961519,0.8974402171798964,182,,,,,,5
76,1,select_coverage,2.0,exact,majority,not_recom,0,0.9405864197530864,0.6034802029442209,0.6172043762846794,0.9131793186325944,154,,,,,,5
76,1,select_coverage,2.0,exact,cmar,not_recom,0,0.9398148148148148,0.5950455099553027,0.6026611039848897,0.9119989171719346,156,,,,,,5
76,1,select_coverage,2.0,exact,top_k_avg,not_recom,0,0.922067901234568,0.5769246241365299,0.5766867640422354,0.8865440127063257,202,,,,,,5
76,1,select_coverage,2.0,exact,list,not_recom,0,0.9579475308641976,0.6973859542191521,0.7195550791629154,0.9388744339987276,109,,,,,,5
76,1,select_coverage,3.0,DAC,list,not_recom,0,0.9290123456790124,0.5997027969660029,0.6135695604577407,0.8963458119343323,184,,,,,,5
76,1,select_coverage,3.0,exact,majority,not_recom,0,0.9448302469135802,0.5902707800580511,0.5909887375898379,0.9193782797401104,143,,,,,,5
76,1,select_coverage,3.0,exact,cmar,not_recom,0,0.9371141975308642,0.593442706216985,0.6003936294135624,0.907838372343648,163,,,,,,5
76,1,select_coverage,3.0,exact,top_k_avg,not_recom,0,0.9243827160493828,0.5729803264255723,0.5674687861111016,0.8896695008653057,196,,,,,,5
76,1,select_coverage,3.0,exact,list,not_recom,0,0.9579475308641976,0.7027157659488014,0.7226442052211204,0.938936431409604,109,,,,,,5
76,1,select_coverage,4.0,DAC,list,not_recom,0,0.9270833333333334,0.5984855072463768,0.6123871224361208,0.8934698262472471,189,,,,,,5
76,1,select_coverage,4.0,exact,majority,not_recom,0,0.9367283950617284,0.5772604303813861,0.5699711394593155,0.9073868661592192,164,,,,,,5
76,1,select_coverage,4.0,exact,cmar,not_recom,0,0.9290123456790124,0.5802961194636327,0.5811694609210382,0.8960555479169794,184,,,,,,5
76,1,select_coverage,4.0,exact,top_k_avg,not_recom,0,0.9201388888888888,0.5677453271028037,0.5592320296583864,0.88364872687729,207,,,,,,5
76,1,select_coverage,4.0,exact,list,not_recom,0,0.9567901234567902,0.7020148313693622,0.7219179235351143,0.9373061621911284,112,,,,,,5
76,1,select_coverage_CBA_M1,,DAC,list,not_recom,14,0.941358024691358,0.6258664838141677,0.6462280471252408,0.9141875659415508,152,0.9363425925925926,0.6228291006365977,0.6430523624550651,0.9068592795220864,165.0,5
76,1,select_coverage_CBA_M1,,exact,majority,not_recom,16,0.9483024691358024,0.6646504469727753,0.6888060168943555,0.9243163531547528,134,0.9425154320987654,0.6611457740755791,0.6851628159678675,0.915888773741734,149.0,5
76,1,select_coverage_CBA_M1,,exact,cmar,not_recom,16,0.941743827160494,0.6447054043071923,0.66467924475097,0.9147760710788104,151,0.9359567901234568,0.6412007314099959,0.6610086718613863,0.9063664101099078,166.0,5
76,1,select_coverage_CBA_M1,,exact,top_k_avg,not_recom,16,0.9386574074074074,0.624247324935663,0.6460222011654261,0.9103861980297108,159,0.9328703703703703,0.6207426520384668,0.642340180562032,0.901960620607919,174.0,5
76,1,select_coverage_CBA_M1,,exact,list,not_recom,16,0.9629629629629628,0.7056550182852499,0.7293073143056177,0.9458798379894764,96,0.957175925925926,0.7021503453880535,0.7257021712186763,0.9374816087346558,111.0,5
76,2,select_coverage,1.0,exact,majority,not_recom,1,0.9390432098765432,0.6187040060509772,0.6399460038009535,0.9105168072565456,158,0.9386574074074074,0.6184703611911642,0.6397066434264174,0.9099370307898615,159.0,5
76,2,select_coverage,1.0,exact,cmar,not_recom,1,0.9351851851851852,0.6056644318027902,0.6212515482243971,0.9047882760481613,168,0.9347993827160492,0.605430786942977,0.6210111236091391,0.9042094358515792,169.0,5
76,2,select_coverage,1.0,exact,top_k_avg,not_recom,1,0.925925925925926,0.6031307395367737,0.6205356295864246,0.8919430424424152,192,0.9255401234567902,0.6028970946769605,0.6202873161667048,0.8913793099646229,193.0,5
76,2,select_coverage,1.0,exact,list,not_recom,1,0.9625771604938272,0.7001896925369091,0.7247755908257572,0.9454641304168908,97,0.9621913580246914,0.6999560476770961,0.7245347312569003,0.9449024163976754,98.0,5
76,2,select_coverage,2.0,exact,majority,not_recom,0,0.9405864197530864,0.6034802029442209,0.6172043762846794,0.9131793186325944,154,,,,,,5
76,2,select_coverage,2.0,exact,cmar,not_recom,0,0.9398148148148148,0.5950455099553027,0.6026611039848897,0.9119989171719346,156,,,,,,5
76,2,select_coverage,2.0,exact,top_k_avg,not_recom,0,0.922067901234568,0.5769246241365299,0.5766867640422354,0.8865440127063257,202,,,,,,5
76,2,select_coverage,2.0,exact,list,not_recom,0,0.9583333333333334,0.7002845049437898,0.7219336410304809,0.9394541126947288,108,,,,,,5
76,2,select_coverage,3.0,exact,majority,not_recom,0,0.9448302469135802,0.5902707800580511,0.5909887375898379,0.9193782797401104,143,,,,,,5
76,2,select_coverage,3.0,exact,cmar,not_recom,0,0.9371141975308642,0.593442706216985,0.6003936294135624,0.907838372343648,163,,,,,,5
76,2,select_coverage,3.0,exact,top_k_avg,not_recom,0,0.9243827160493828,0.5729803264255723,0.5674687861111016,0.8896695008653057,196,,,,,,5
76,2,select_coverage,3.0,exact,list,not_recom,0,0.9587191358024691,0.7085128673980767,0.7271934609893395,0.9400984803335972,107,,,,,,5
76,2,select_coverage,4.0,exact,majority,not_recom,0,0.9371141975308642,0.577510430381386,0.5702055823810713,0.907944674082906,163,,,,,,5
76,2,select_coverage,4.0,exact,cmar,not_recom,0,0.9290123456790124,0.5802961194636327,0.5811694609210382,0.8960555479169794,184,,,,,,5
76,2,select_coverage,4.0,exact,top_k_avg,not_recom,0,0.9201388888888888,0.5677453271028037,0.5592320296583864,0.88364872687729,207,,,,,,5
76,2,select_coverage,4.0,exact,list,not_recom,0,0.9575617283950616,0.7078119328186375,0.7264671231406995,0.9384700238259686,110,,,,,,5
76,2,select_coverage_CBA_M1,,exact,majority,not_recom,16,0.9502314814814816,0.6739605851279967,0.6965211083431168,0.9274460394919172,129,0.9444444444444444,0.6704559122308005,0.6928612322733436,0.9190856283686496,144.0,5
76,2,select_coverage_CBA_M1,,exact,cmar,not_recom,16,0.9440586419753086,0.6542328321820399,0.6744158869441479,0.918473159579861,145,0.9382716049382716,0.6507281592848435,0.6707328496333289,0.910118954981574,160.0,5
76,2,select_coverage_CBA_M1,,exact,top_k_avg,not_recom,16,0.9409722222222222,0.6389900785588514,0.6641460708275513,0.9138697388080436,153,0.9351851851851852,0.6354854056616552,0.6604635870054479,0.9054713346987104,168.0,5
76,2,select_coverage_CBA_M1,,exact,list,not_recom,16,0.964891975308642,0.7122511851550859,0.7334035634861216,0.9488591357991304,91,0.9591049382716048,0.7087465122578898,0.7297917119942587,0.9405017856012828,106.0,5
100,1,select_coverage,1.0,DAC,list,not_recom,0,0.9382716049382716,0.5988729009535164,0.6113612400938662,0.9091965523209472,160,,,,,,5
100,1,select_coverage,1.0,exact,majority,not_recom,0,0.9471450617283952,0.6174168232963528,0.6389652851157439,0.9225259551406776,137,,,,,,5
100,1,select_coverage,1.0,exact,cmar,not_recom,0,0.9544753086419752,0.6253658327871915,0.6481075814379313,0.9329623411054704,118,,,,,,5
100,1,select_coverage,1.0,exact,top_k_avg,not_recom,0,0.9266975308641976,0.5851340485220845,0.5939045889692539,0.8926070799274651,190,,,,,,5
100,1,select_coverage,1.0,exact,list,not_recom,0,0.9625771604938272,0.6871652438179001,0.7152642463570223,0.9449758626349116,97,,,,,,5
100,1,select_coverage,2.0,DAC,list,not_recom,0,0.9328703703703703,0.5956106133780285,0.607960900420883,0.9016191115706528,174,,,,,,5
100,1,select_coverage,2.0,exact,majority,not_recom,0,0.9398148148148148,0.5761501072768528,0.5703047666310762,0.912572385074543,156,,,,,,5
100,1,select_coverage,2.0,exact,cmar,not_recom,0,0.9521604938271604,0.5972298366675759,0.6038319038884207,0.9296923281704562,124,,,,,,5
100,1,select_coverage,2.0,exact,top_k_avg,not_recom,0,0.9282407407407408,0.5694773946624967,0.5626659148811761,0.8950747505045359,186,,,,,,5
100,1,select_coverage,2.0,exact,list,not_recom,0,0.9594907407407408,0.6952971731860169,0.7189593390966564,0.9405926879015036,105,,,,,,5
100,1,select_coverage,3.0,DAC,list,not_recom,0,0.9305555555555556,0.5841717588484243,0.589663438242586,0.8981243283017714,180,,,,,,5
100,1,select_coverage,3.0,exact,majority,not_recom,0,0.9409722222222222,0.5767145952378232,0.5709758218685015,0.914620606655005,153,,,,,,5
100,1,select_coverage,3.0,exact,cmar,not_recom,0,0.9266975308641976,0.5745729705223256,0.575678499698027,0.8925305689103588,190,,,,,,5
100,1,select_coverage,3.0,exact,top_k_avg,not_recom,0,0.9317129629629628,0.5716064635224527,0.5648242800828489,0.9000402831540747,177,,,,,,5
100,1,select_coverage,3.0,exact,list,not_recom,0,0.9583333333333334,0.6945904594050981,0.7182383947625891,0.9389317892478894,108,,,,,,5
100,1,select_coverage,4.0,DAC,list,not_recom,0,0.9301697530864198,0.5806092577941956,0.5834131351282458,0.8975858842218362,181,,,,,,5
100,1,select_coverage,4.0,exact,majority,not_recom,0,0.9351851851851852,0.5731790263676549,0.5674485276040537,0.9061753957593612,168,,,,,,5
100,1,select_coverage,4.0,exact,cmar,not_recom,0,0.933256172839506,0.5752864622224088,0.573076905702198,0.9025108117418786,173,,,,,,5
100,1,select_coverage,4.0,exact,top_k_avg,not_recom,0,0.9313271604938272,0.5713708922621464,0.5645834942813852,0.8994935536892292,178,,,,,,5
100,1,select_coverage,4.0,exact,list,not_recom,0,0.9594907407407408,0.6953061007032169,0.7204051762352559,0.9406285129805512,105,,,,,,5
100,1,select_coverage_CBA_M1,,DAC,list,not_recom,24,0.9378858024691358,0.5986105471416105,0.611143156075149,0.9085541007240552,161,0.9317129629629628,0.5948414069767107,0.6071819255267853,0.8995443325679114,177.0,5
100,1,select_coverage_CBA_M1,,exact,majority,not_recom,24,0.9548611111111112,0.6722587688172109,0.7013542928696916,0.9334785363402064,117,0.9486882716049384,0.668489628652311,0.6974903230505719,0.9243667628959326,133.0,5
100,1,select_coverage_CBA_M1,,exact,cmar,not_recom,24,0.945601851851852,0.6499882646346485,0.6738150703203808,0.9199059171840264,141,0.939429012345679,0.6462191244697487,0.6698878956456442,0.9109271363893582,157.0,5
100,1,select_coverage_CBA_M1,,exact,top_k_avg,not_recom,24,0.9371141975308642,0.601430624346121,0.6172664970840315,0.907344444290716,163,0.9309413580246914,0.5976614841812211,0.6133072764130404,0.8983041596475271,179.0,5
100,1,select_coverage_CBA_M1,,exact,list,not_recom,24,0.9637345679012346,0.7011261116713094,0.7272829994863893,0.9465897930818936,94,0.9575617283950616,0.6973569715064095,0.7234481609162742,0.9375610499301892,110.0,5
100,2,select_coverage,1.0,exact,majority,not_recom,0,0.9471450617283952,0.6174168232963528,0.6389652851157439,0.9225259551406776,137,,,,,,5
100,2,select_coverage,1.0,exact,cmar,not_recom,0,0.9544753086419752,0.6253658327871915,0.6481075814379313,0.9329623411054704,118,,,,,,5
100,2,select_coverage,1.0,exact,top_k_avg,not_recom,0,0.9266975308641976,0.5851340485220845,0.5939045889692539,0.8926070799274651,190,,,,,,5
100,2,select_coverage,1.0,exact,list,not_recom,0,0.9629629629629628,0.6940725297004511,0.7198047185441441,0.9455623365154412,96,,,,,,5
100,2,select_coverage,2.0,exact,majority,not_recom,0,0.9398148148148148,0.5761501072768528,0.5703047666310762,0.912572385074543,156,,,,,,5
100,2,select_coverage,2.0,exact,cmar,not_recom,0,0.9521604938271604,0.5972298366675759,0.6038319038884207,0.9296923281704562,124,,,,,,5
100,2,select_coverage,2.0,exact,top_k_avg,not_recom,0,0.9282407407407408,0.5694773946624967,0.5626659148811761,0.8950747505045359,186,,,,,,5
100,2,select_coverage,2.0,exact,list,not_recom,0,0.9587191358024691,0.7014977452876491,0.7182216804243943,0.9395254808168207,107,,,,,,5
100,2,select_coverage,3.0,exact,majority,not_recom,0,0.9405864197530864,0.5764790239775169,0.5707378324968208,0.914009749539562,154,,,,,,5
100,2,select_coverage,3.0,exact,cmar,not_recom,0,0.9266975308641976,0.5745729705223256,0.575678499698027,0.8925305689103588,190,,,,,,5
100,2,select_coverage,3.0,exact,top_k_avg,not_recom,0,0.9317129629629628,0.5716064635224527,0.5648242800828489,0.9000402831540747,177,,,,,,5
100,2,select_coverage,3.0,exact,list,not_recom,0,0.957175925925926,0.7005554602464241,0.7159401130344857,0.937315764155427,111,,,,,,5
100,2,select_coverage,4.0,exact,majority,not_recom,0,0.9351851851851852,0.5731790263676549,0.5674485276040537,0.9061753957593612,168,,,,,,5
100,2,select_coverage,4.0,exact,cmar,not_recom,0,0.933256172839506,0.5752864622224088,0.573076905702198,0.9025108117418786,173,,,,,,5
100,2,select_coverage,4.0,exact,top_k_avg,not_recom,0,0.9313271604938272,0.5713708922621464,0.5645834942813852,0.8994935536892292,178,,,,,,5
100,2,select_coverage,4.0,exact,list,not_recom,0,0.9575617283950616,0.6974641017128079,0.7136125265343045,0.937869958785152,110,,,,,,5
100,2,select_coverage_CBA_M1,,exact,majority,not_recom,28,0.9544753086419752,0.6787038396963492,0.7058896787317812,0.9329101388341348,118,0.9479166666666666,0.6746991282711431,0.7017745325050386,0.9233037308299088,135.0,5
100,2,select_coverage_CBA_M1,,exact,cmar,not_recom,28,0.945601851851852,0.6566778342912929,0.680625159154571,0.9199913398632747,141,0.9390432098765432,0.6526731228660868,0.676441998753177,0.910536685600866,158.0,5
100,2,select_coverage_CBA_M1,,exact,top_k_avg,not_recom,28,0.939429012345679,0.609524694047403,0.6290386865758802,0.9107644628781518,157,0.9328703703703703,0.6055199826221969,0.6248346701308279,0.901197500575748,174.0,5
100,2,select_coverage_CBA_M1,,exact,list,not_recom,28,0.9625771604938272,0.703755255201513,0.7277102170436018,0.9448986762394422,97,0.9560185185185184,0.6997505437763069,0.7236287745782585,0.9353687656622592,114.0,5
114,1,select_coverage,1.0,DAC,list,not_recom,0,0.9359567901234568,0.7449770451283971,0.7560828346910821,0.9061246184790036,166,,,,,,5
114,1,select_coverage,1.0,exact,majority,not_recom,0,0.9378858024691358,0.7395338470577324,0.7464348538436113,0.908937563002862,161,,,,,,5
114,1,select_coverage,1.0,exact,cmar,not_recom,0,0.9459876543209876,0.7724546329751292,0.7904314704005094,0.9207427276196972,140,,,,,,5
114,1,select_coverage,1.0,exact,top_k_avg,not_recom,0,0.9243827160493828,0.7329196861823651,0.7422468538644806,0.8896112259837331,196,,,,,,5
114,1,select_coverage,1.0,exact,list,not_recom,0,0.9583333333333334,0.8319146012812602,0.8612774904881701,0.9390809087316327,108,,,,,,5
114,1,select_coverage,2.0,DAC,list,not_recom,0,0.9305555555555556,0.7342088551274067,0.7403666127922421,0.8981515073975779,180,,,,,,5
114,1,select_coverage,2.0,exact,majority,not_recom,0,0.9313271604938272,0.7244853562554723,0.7227244455427624,0.8996196923842393,178,,,,,,5
114,1,select_coverage,2.0,exact,cmar,not_recom,0,0.9378858024691358,0.7295716791158258,0.7275361204560151,0.909249942317474,161,,,,,,5
114,1,select_coverage,2.0,exact,top_k_avg,not_recom,0,0.9263117283950616,0.717725857089208,0.7116614811304454,0.8922796203290649,191,,,,,,5
114,1,select_coverage,2.0,exact,list,not_recom,0,0.9556327160493828,0.8431883298546059,0.8734872072187292,0.9352139910896784,115,,,,,,5
114,1,select_coverage,3.0,DAC,list,not_recom,0,0.9301697530864198,0.7306032947982276,0.7339715694787745,0.8976639599900076,181,,,,,,5
114,1,select_coverage,3.0,exact,majority,not_recom,0,0.939429012345679,0.7240362626818457,0.7151050187222046,0.9119833216711406,157,,,,,,5
114,1,select_coverage,3.0,exact,cmar,not_recom,0,0.9340277777777778,0.7266025579756832,0.724790015643824,0.9037333582077705,171,,,,,,5
114,1,select_coverage,3.0,exact,top_k_avg,not_recom,0,0.9274691358024691,0.71527268906285,0.7055545222041386,0.8939450597128222,188,,,,,,5
114,1,select_coverage,3.0,exact,list,not_recom,0,0.9556327160493828,0.8465204821719281,0.8753015513785769,0.9352316886561826,115,,,,,,5
114,1,select_coverage,4.0,DAC,list,not_recom,0,0.929783950617284,0.7303122587097526,0.7336767131503973,0.8971087088270632,182,,,,,,5
114,1,select_coverage,4.0,exact,majority,not_recom,0,0.9324845679012346,0.7187054283657435,0.7099013603032359,0.90173963951559,175,,,,,,5
114,1,select_coverage,4.0,exact,cmar,not_recom,0,0.9239969135802468,0.7122772986320612,0.7035542238438224,0.8890842176390374,197,,,,,,5
114,1,select_coverage,4.0,exact,top_k_avg,not_recom,0,0.9247685185185184,0.7132413124690644,0.7034742755765819,0.8901485566513205,195,,,,,,5
114,1,select_coverage,4.0,exact,list,not_recom,0,0.9552469135802468,0.8462294460834531,0.8750061139642945,0.934680918821968,116,,,,,,5
114,1,select_coverage_CBA_M1,,DAC,list,not_recom,10,0.9347993827160492,0.744080432760815,0.7552445728106993,0.9043511500760508,169,0.9328703703703703,0.7426252523184402,0.7535896040319247,0.9015184440274894,174.0,5
114,1,select_coverage_CBA_M1,,exact,majority,not_recom,10,0.952932098765432,0.8011006131464835,0.8298674404843704,0.9309425635913284,122,0.9510030864197532,0.7996454327041087,0.8282539265642939,0.9280898813600692,127.0,5
114,1,select_coverage_CBA_M1,,exact,cmar,not_recom,10,0.9409722222222222,0.7954165227466209,0.8106651614113951,0.91356591495699,153,0.9390432098765432,0.793961342304246,0.8090203807799774,0.9107938258142084,158.0,5
114,1,select_coverage_CBA_M1,,exact,top_k_avg,not_recom,10,0.941743827160494,0.7593507954585668,0.7781378268786744,0.9146146600599084,151,0.9398148148148148,0.7578956150161918,0.7764981401505201,0.9117818412037904,156.0,5
